"movieId","avg_rating"
6321,2.62295081967213
6322,3.44521819870009
6323,3.6045719844358
6324,2.53296703296703
6325,1.8952380952381
6326,3.04954954954955
6327,3.64478764478764
6328,3.18181818181818
6329,3.47989949748744
6330,2.85611510791367
6331,3.95143058989756
6332,2.72117962466488
6333,3.6012122426489
6334,3.30116959064327
6335,3.61411411411411
6336,3.10416666666667
6337,3.49356617647059
6338,2.70338372930166
6339,3.71428571428571
6340,2.05555555555556
6341,3.39830508474576
6342,3.46363636363636
6343,3.21428571428571
6344,3.57606263982103
6345,3.23206751054852
6346,2.78879310344828
6347,3.04117647058824
6348,2.18539325842697
6349,2.61049723756906
6350,4.06763950073421
6351,2.93359375
6352,1.80357142857143
6353,1.78
6354,2.95918367346939
6355,2.93636363636364
6356,3.52236842105263
6357,3.66949152542373
6358,3.55045871559633
6365,3.34688258758238
6366,3.13888888888889
6367,3.15762620837809
6368,3.66458333333333
6369,2.51612903225806
6370,3.80204918032787
6371,1.32112676056338
6373,3.21089468471443
6374,2.90305010893246
6375,3.88613861386139
6376,3.46835443037975
6377,3.83397672274718
6378,3.55077163945426
6379,2.7839219330855
6380,3.94078947368421
6381,2.33333333333333
6382,3.7108843537415
6383,2.59141033081834
6384,3.09574468085106
6385,3.84490934449093
6386,3.16666666666667
6387,3.39461883408072
6388,3.5
6390,3.2621359223301
6391,3.24
6392,3.3046875
6393,2.8125
6394,3.47836538461538
6395,3.2445652173913
6396,2.83730158730159
6397,3.46875
6398,3.18269230769231
6400,3.8132183908046
6401,3.33243243243243
6402,3.18965517241379
6403,3.60382513661202
6404,3.48989898989899
6405,3.54324324324324
6406,2.88666666666667
6407,3.3
6408,3.62337662337662
6409,3.50423728813559
6410,2.86915887850467
6411,3.11428571428571
6412,3.74925816023739
6413,3.14583333333333
6414,3.0593220338983
6415,3.69512195121951
6416,3.66666666666667
6417,2.95652173913043
6419,3.51863354037267
6420,3.3125
6421,3.05882352941176
6422,3.65510948905109
6423,2.65972222222222
6424,2.87731481481481
6425,2.73371104815864
6426,3.46276595744681
6427,3.4280303030303
6428,3.5070821529745
6429,3.70790378006873
6430,3.52694610778443
6431,3.01470588235294
6432,3.09493670886076
6433,4.01177394034537
6434,3.35714285714286
6435,3.08333333333333
6436,3.6047503045067
6437,3.43243243243243
6438,3.24390243902439
6439,3.46511627906977
6440,3.82835144927536
6441,3.57608695652174
6442,3.69047619047619
6443,3.17857142857143
6445,3.23214285714286
6446,3.40983606557377
6447,2.92857142857143
6448,3.7275641025641
6449,3.43636363636364
6450,3.66089108910891
6451,3.39430894308943
6452,3.79183673469388
6453,3.35789473684211
6454,3.59223300970874
6455,3.33941605839416
6456,3.48717948717949
6457,3.61943319838057
6458,3.45666666666667
6459,3.50980392156863
6460,3.85253054101222
6461,3.86363636363636
6462,3.22142857142857
6463,3.625
6464,2.37683823529412
6465,3.23404255319149
6466,3.57888040712468
6467,3.86554621848739
6468,2.9
6469,3.09340659340659
6470,3.27814569536424
6471,3.29591836734694
6472,3.15625
6473,2.82876712328767
6474,2.72619047619048
6475,2.71875
6476,3.31914893617021
6477,3.65217391304348
6478,3.4
6479,2.93589743589744
6480,3.34615384615385
6481,3.22527472527473
6482,1.74104756814538
6483,1.02757793764988
6484,2.64637305699482
6485,2.29096989966555
6486,3.13736263736264
6487,3.28125
6488,2.91830065359477
6489,2.83333333333333
6490,3.6
6491,2.375
6492,3.23913043478261
6493,2.68313458262351
6494,3
6495,3.36
6496,2.88888888888889
6497,3.19354838709677
6498,3.26470588235294
6499,3.51219512195122
6500,2.65957446808511
6501,2.9
6502,3.75555827021744
6503,2.50738143568924
6504,2.78571428571429
6505,2.95901639344262
6506,3.59791666666667
6507,2.95
6508,3.38076923076923
6509,3.97300469483568
6510,2.90909090909091
6511,3.63235294117647
6512,2.96428571428571
6513,3.14084507042254
6514,1.25
6515,3.43373493975904
6516,3.57459677419355
6517,2.80362116991643
6518,2.91666666666667
6519,3.10674157303371
6520,3.125
6521,2.61818181818182
6522,3.5
6523,2.78023598820059
6524,3.63356164383562
6525,3.01015228426396
6526,3.56194690265487
6527,3.53571428571429
6528,3.51652892561983
6529,2.76470588235294
6530,3.86475942782835
6531,3.35906040268456
6532,2.41176470588235
6533,3.70421511627907
6534,2.6377331420373
6535,2.40808045165843
6536,3.32836710369487
6537,3.05880824527975
6538,3.38404825737265
6539,3.7892121309802
6540,3.25
6541,2.78175820803928
6542,3.83086680761099
6543,3.34210526315789
6544,3.23255813953488
6545,3.57046979865772
6546,3.20588235294118
6547,3.17226890756303
6548,3.13767953321364
6549,2.82578397212544
6550,2.88682219419924
6551,2.69827586206897
6552,3.76818580192813
6553,3.28571428571429
6554,2.80487804878049
6555,3.109375
6556,3.16666666666667
6557,2.32142857142857
6558,2.48613376835237
6559,2.97222222222222
6560,2.27777777777778
6561,3.72200392927308
6562,3.31313131313131
6563,2.46794871794872
6564,2.75106382978723
6565,3.59330097087379
6566,2.00865051903114
6567,3.47922636103152
6568,3.17830882352941
6569,2.48780487804878
6570,3.29411764705882
6571,3.75240384615385
6572,3.01973684210526
6573,3.45038167938931
6574,2.22727272727273
6575,2.41428571428571
6576,3.4672131147541
6577,1.9
6578,3.22857142857143
6579,3.8641975308642
6580,2.8
6581,3.51573426573427
6582,3.16505791505792
6583,3.40419161676647
6584,3.24607843137255
6585,3.01724137931034
6586,2.90368150684932
6587,1.21437994722955
6588,3.38135593220339
6589,3.42857142857143
6590,2.96428571428571
6591,3.83125
6592,3.25172413793103
6593,3.05129083847384
6594,2.65384615384615
6595,2.96864432831233
6596,2.62287104622871
6597,3.08098591549296
6598,3.77987421383648
6599,3.71074380165289
6600,3.11
6601,2.96
6602,3.14838709677419
6603,3.42307692307692
6604,3.66037735849057
6605,3.2972972972973
6606,2
6607,3.09375
6608,3
6609,3.81359649122807
6610,3.37980769230769
6611,3.940625
6612,3.8887399463807
6613,3.17699115044248
6614,3.21296296296296
6615,2.50258933195236
6616,2.77734375
6617,3.60365013774105
6618,3.58134302526826
6619,3.0462392108508
6620,3.78978007761966
6621,3.04166666666667
6622,2.66666666666667
6623,2.7
6624,2.40990566037736
6625,2.82304526748971
6626,2.79487179487179
6627,2.64705882352941
6628,2.13793103448276
6629,3.29064039408867
6630,3.6144578313253
6631,2.36818181818182
6632,2.82692307692308
6633,2.73333333333333
6634,2.23076923076923
6635,2.9758064516129
6636,3.59447513812155
6637,3.1219512195122
6638,3.27262443438914
6639,3.92944535073409
6640,3.42307692307692
6641,3.56878306878307
6642,2.74074074074074
6643,4.07254697286012
6644,3.80357142857143
6645,3.4494459833795
6646,2.98190045248869
6647,3.12857142857143
6648,3.28723404255319
6649,3.59154929577465
6650,4.02862985685072
6651,2.51666666666667
6652,3.2
6653,2.86969696969697
6654,3
6655,3.01515151515152
6656,2.41836734693878
6657,2.94811320754717
6658,2.89054054054054
6659,3.37001394700139
6660,3.95181674565561
6661,3.6
6662,3.70850900728248
6663,3.61230541141586
6664,3.20969089390142
6665,3.02475247524752
6666,3.92543103448276
6667,3.79607250755287
6668,3.89630681818182
6669,4.11174881836597
6670,2.72282608695652
6671,3.72110552763819
6672,3.81279620853081
6673,3.12790697674419
6674,2.5
6675,2.8
6676,3.77173913043478
6677,2.25
6678,3.18259803921569
6679,3.71907216494845
6680,3.21428571428571
6681,3.3
6682,3.58974358974359
6683,3.61111111111111
6684,3.45714285714286
6685,2.07547169811321
6686,2.65642076502732
6687,2.3788501026694
6688,3.54878048780488
6689,2.88349514563107
6690,3.22872340425532
6691,3.25
6692,3.57971014492754
6693,2.95454545454545
6694,3.06666666666667
6695,2.51675392670157
6696,3.10546875
6697,3
6698,2.34615384615385
6699,3.1144578313253
6700,3.16666666666667
6701,3.48235294117647
6702,2.60767326732673
6703,2.64868804664723
6704,3.22
6705,3.26646706586826
6706,3.39189189189189
6707,2.78224637681159
6708,3.64791052540316
6709,3.1569483688672
6710,3.4828125
6711,3.7939422318612
6712,2.84615384615385
6713,3.83394607843137
6714,3.3955223880597
6715,2.19444444444444
6716,2.71794871794872
6717,3.75961538461538
6718,2.97443181818182
6719,2.34210526315789
6720,2.63899613899614
6721,3.72345132743363
6722,3.65616797900262
6723,3.50526315789474
6724,3.89402767662054
6725,2.33559322033898
6726,3.13333333333333
6727,3.61290322580645
6728,3.25
6729,3.09183673469388
6730,2.80232558139535
6731,3.57720836142953
6732,3.4002169197397
6733,3.36538461538462
6734,2.82681017612524
6735,3.21428571428571
6736,3.17857142857143
6737,2.1875
6738,2.55882352941176
6739,2.60344827586207
6740,2.125
6741,2.97647058823529
6742,2.48648648648649
6743,3.54522613065327
6744,2.51073985680191
6745,2.41228070175439
6746,2.38947368421053
6747,3.22018348623853
6748,3.46398305084746
6749,3.51127819548872
6750,3.09074733096085
6751,2.39046391752577
6752,2.93913043478261
6753,3.74056603773585
6754,3.37335032993401
6755,3.47123479887746
6756,3.38429752066116
6757,2.81623931623932
6758,2.5
6759,3.03703703703704
6760,3.67525773195876
6761,3.63333333333333
6762,3.48373983739837
6763,2.77856420626896
6764,3.34843290891283
6765,3.3961875321999
6766,2.25
6767,2.5
6768,3.56368563685637
6769,3.17625899280576
6770,3.73668639053254
6771,2.25
6772,3.86015831134565
6773,3.8338688085676
6774,3.69752066115702
6775,3.79113924050633
6776,3.84975669099757
6777,3.96229187071499
6778,3.39473684210526
6779,3.50764525993884
6780,3.84326923076923
6781,3.06329113924051
6782,3.24252491694352
6783,4.02119129438717
6784,3.46601941747573
6785,3.55549389567148
6786,3.76892950391645
6787,4.03120679439068
6788,2.50581395348837
6789,3.68456375838926
6790,3.43498452012384
6791,3.92729488220959
6792,3.31782945736434
6793,2.55953096812989
6794,2.01883910386965
6795,2.76237623762376
6796,3.76480099502488
6797,3.25
6798,3.26290322580645
6799,2.86666666666667
6800,2.50055493895671
6801,3.57272727272727
6802,2.8448275862069
6803,3.35024154589372
6804,3.01190476190476
6805,3.16319444444444
6806,3.37394957983193
6807,3.85773753772505
6808,3.80549110595514
6809,3.22444444444444
6810,3.06322314049587
6811,3.14261460101868
6812,2.90697674418605
6813,3.25126903553299
6814,2.53240740740741
6815,3.29326923076923
6816,3.47647058823529
6817,3.2469512195122
6818,4.08288043478261
6819,2.76388888888889
6820,3.46146044624746
6821,2.75806451612903
6822,3.22916666666667
6823,3.04901960784314
6824,2.90789473684211
6825,2.89189189189189
6826,2.99082568807339
6827,1.62349397590361
6828,3.82051282051282
6829,2.59821428571429
6830,3.42553191489362
6831,2.46428571428571
6832,3.34962805526036
6833,3.05
6834,2.79545454545455
6835,2.5
6836,2.60416666666667
6837,3.61111111111111
6838,2.83333333333333
6839,3.00462962962963
6840,3.5952380952381
6841,3.08333333333333
6842,3.4
6843,3
6844,3.17410714285714
6845,2.796875
6846,2.58928571428571
6847,2.7
6848,2.60869565217391
6849,3.56590909090909
6850,3.07367387033399
6851,3.38812785388128
6852,3.92171189979123
6853,2.20689655172414
6854,3.48351648351648
6855,3.30952380952381
6856,3.6859344894027
6857,3.77604166666667
6858,3.87772194304858
6859,3.73899371069182
6860,2.72777777777778
6861,3.25
6862,3.247668997669
6863,3.38602006216445
6864,3.81847133757962
6865,2.97222222222222
6866,3.10294117647059
6867,3.88550448735382
6868,3.31763527054108
6869,3.8218085106383
6870,3.81873268698061
6871,2.80681818181818
6872,1.33653846153846
6873,3.20548184357542
6874,3.85782067579153
6875,3.23239436619718
6876,3.13888888888889
6877,3.03448275862069
6878,2.82142857142857
6879,3.60112525910572
6880,2.78253796095445
6881,3.57632398753894
6882,3.29510703363914
6883,3.10851063829787
6884,3.36246786632391
6885,2.62293388429752
6886,3.12737642585551
6887,3.4718045112782
6888,2.41657093624354
6889,3.28405221339387
6890,3.5317024463305
6891,3.34782608695652
6892,2.76176470588235
6893,3.63019891500904
6894,2.95
6895,3.40769230769231
6896,4.0418118466899
6897,3.43137254901961
6898,3.57213114754098
6899,1.6875
6900,3.21802325581395
6901,2.41176470588235
6902,3.93013972055888
6903,2.27777777777778
6905,2.68918918918919
6906,2.6
6907,3.02083333333333
6908,2.38709677419355
6909,3.31381957773512
6910,3.11006289308176
6911,3.33333333333333
6912,3.28125
6913,2.87837837837838
6914,3.3
6915,2.40909090909091
6916,2.68
6917,3.26190476190476
6918,4.00672043010753
6919,3
6920,3.9468085106383
6921,3.59230769230769
6923,3.31645569620253
6924,3.42424242424242
6925,3.24561403508772
6926,3.43333333333333
6927,3.06605351170569
6928,2.875
6929,2.66666666666667
6930,3.54166666666667
6931,3
6932,3.66468725257324
6933,2.5625
6934,3.20999778687618
6935,3.962
6936,3.34942353984543
6937,2.86842105263158
6938,3.74193548387097
6939,3.84126984126984
6940,3.23943661971831
6941,3
6942,3.72914979757085
6943,1.25
6944,3.33960244648318
6945,3.87885462555066
6946,2.72066549912434
6947,3.63260510605868
6948,3.24452554744526
6949,3.14035087719298
6950,3.1640625
6951,1.97788309636651
6952,2.88360285821738
6953,3.68932107496464
6954,3.83402662229617
6955,2.88888888888889
6956,3.2962962962963
6957,3.33268641470889
6958,2.37862513426423
6959,2.82954545454545
6960,3
6961,3.52558139534884
6962,3.35714285714286
6963,3.72076372315036
6964,3.49206349206349
6965,3.61538461538462
6966,3.07018763029882
6967,3.70179372197309
6968,2.49107142857143
6969,3.34765625
6970,3.88740458015267
6971,3.80357142857143
6972,3.45454545454545
6973,2.76344086021505
6974,3.43935926773455
6975,3.75352635486266
6976,3.16747572815534
6977,3.1195856873823
6978,3.66081460674157
6979,3.66838424733162
6980,3.55701754385965
6981,4.02674897119342
6982,3.9047619047619
6983,3.7295719844358
6984,3.79411764705882
6985,3.99655850540806
6986,3.68640350877193
6987,3.90733256351039
6988,3.52857142857143
6989,3.50175131348511
6990,3.61442786069652
6991,3.0070281124498
6992,3
6993,3.91579558652729
6994,2.98319327731092
6995,1.92139737991266
6996,2.15036086607859
6997,3.19294117647059
6998,3.31788079470199
6999,3.1204954954955
7000,2.84266327396098
7001,3.65506849315068
7002,3.5625
7003,3.51951951951952
7004,2.8573726541555
7005,2.38927335640138
7006,2.67032967032967
7007,3.32530120481928
7008,3.4974593495935
7009,3.35072231139647
7010,3.56495468277946
7011,3.52981651376147
7012,3.11132075471698
7013,3.9877916440586
7014,2.68
7015,2.97777777777778
7016,2.45647773279352
7017,2.85410176531672
7018,3.6526402640264
7019,2.97435897435897
7020,3.67620481927711
7021,2.75769230769231
7022,3.79136151797603
7023,3.9030303030303
7024,3.22066115702479
7025,3.71072319201995
7026,3.06842105263158
7027,3.66756341275942
7028,3.58092485549133
7029,3.2
7030,3.4060773480663
7031,2.61513157894737
7032,2.86397058823529
7033,3.11464968152866
7034,3.81146179401993
7035,2.9738219895288
7036,2.83960720130933
7037,3.58547008547009
7038,3.40277777777778
7039,3.3368580060423
7040,3.56752873563218
7041,2.71727748691099
7042,3.75101214574899
7043,3.94423440453686
7044,3.68007265179035
7045,3.44602551521099
7046,3.20676691729323
7047,3.17032967032967
7048,3.25788497217069
7049,3.5
7050,3.73109243697479
7051,3.1889400921659
7052,3.06410256410256
7053,3.41176470588235
7054,3.51162790697674
7055,3.89235127478754
7056,3.73809523809524
7057,3.21138211382114
7058,3.71875
7059,3.53894080996885
7060,3.42775881683731
7061,3.7344398340249
7062,3.74542429284526
7063,3.97465034965035
7064,3.91634980988593
7065,3.10595238095238
7066,3.53521126760563
7067,3.80965909090909
7068,3.839248434238
7069,3.67757009345794
7070,3.87243150684932
7071,3.98619957537155
7072,3.85942173479561
7073,3.85670194003527
7074,3.82786885245902
7075,3.90649350649351
7076,3.72707659115426
7077,3.61206896551724
7078,3.67842323651452
7079,3.78329297820823
7080,3.65594855305466
7081,3.33333333333333
7082,3.63696369636964
7083,3.50641025641026
7084,3.84957825679475
7085,3.5978835978836
7086,3.83946488294314
7087,3.67748917748918
7088,3.87229437229437
7089,3.88723150357995
7090,3.89715881495872
7091,3.97316538882804
7092,3.52083333333333
7093,3.45212765957447
7094,3.17910447761194
7095,3.2512077294686
7096,3.91992882562278
7097,3.21739130434783
7098,3.57692307692308
7099,4.0877358490566
7100,2.83333333333333
7101,2.99953574744661
7102,2.89367088607595
7103,2.51298701298701
7104,2.82914923291492
7105,3
7106,3.62162162162162
7107,3.53627450980392
7108,3.28421052631579
7109,3.14393939393939
7110,3.28409090909091
7111,3.44285714285714
7112,3.53846153846154
7113,3.17307692307692
7114,3.70600858369099
7115,3.75174216027875
7116,3.95950965824666
7117,2.10269709543568
7118,3.54753521126761
7119,3.12745098039216
7120,1.4
7121,3.87340529931305
7122,3.8780487804878
7123,3.6587061668682
7124,3.62007874015748
7125,3.5
7126,3.76282051282051
7127,2.59859154929577
7128,3.47948717948718
7129,3.76190476190476
7130,3.48039215686275
7131,3.20754716981132
7132,4.00817279626386
7133,1.92708333333333
7134,3.32712765957447
7135,3.9275092936803
7136,3.865234375
7137,3.46348314606742
7138,3.3695652173913
7139,3.88418323249784
7140,3.94444444444444
7141,3.73214285714286
7142,2.68667917448405
7143,3.66818960593946
7144,3.08333333333333
7145,3.8
7146,3.18421052631579
7147,3.79857941579188
7148,2.66842105263158
7149,3.47212401414196
7150,2.70870626525631
7151,3.48402555910543
7152,2.9578313253012
7153,4.09033998070752
7154,3.20053784095275
7155,3.4977460555973
7156,4.08650394831299
7157,2.7303664921466
7158,3.69410123555201
7159,3.3125
7160,3.6105702364395
7161,2.82184173993522
7162,3.51422764227642
7163,3.25647590361446
7164,3.39166666666667
7165,3.17291666666667
7166,2.57142857142857
7167,3.24468085106383
7168,3.05844155844156
7169,3.16365280289331
7170,2.1304347826087
7171,3.47106109324759
7172,3.56306306306306
7173,2.94553805774278
7174,2.34057971014493
7175,2.12099125364431
7176,3.66666666666667
7177,3.62871287128713
7178,3.18839427662957
7179,3.22906403940887
7180,3.43939393939394
7181,3.48648648648649
7182,2.67857142857143
7183,2.96153846153846
7184,3.23333333333333
7185,2.94666666666667
